SM,RT,Ref,dis_RT,cha_RT
4.532494905847106,4.532494905847106,4.532494905847106,4.532494905847106,0
0.04949482584710374,0.04949482584710374,0.04949482584710374,0.04949482584710374,0
0.04949482584710374,0.04949482584710374,0.04949482584710374,0.04949482584710374,0
0.04949482584710374,0.04949482584710374,0.04949482584710374,0.04949482584710374,0
0.04949482584710374,0.04949482584710374,0.04949482584710374,0.04949482584710374,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
1.3734949058471049,1.3734949058471049,1.3734949058471049,1.3614949058471049,0
1.3734949058471049,1.3734949058471049,1.3734949058471049,1.3174948658471048,0
1.3734949058471049,1.3734949058471049,1.3734949058471049,1.197494865847105,0
1.3734949058471049,1.3734949058471049,1.3734949058471049,1.161494865847105,0
4.6301259068828005,4.6301259068828005,4.6301259068828005,4.0141259468828006,0
4.6301259068828005,4.6301259068828005,4.6301259068828005,3.6821259068828005,0
4.6301259068828005,4.6301259068828005,4.6301259068828005,4.330125906882801,0
4.6301259068828005,4.6301259068828005,4.6301259068828005,3.6821259068828005,0
2.216494905847103,2.2164949058471026,2.216494905847103,0.624494865847103,0
2.216494905847103,2.2164949058471026,2.216494905847103,1.332494865847103,0
2.216494905847103,2.2164949058471026,2.216494905847103,0.632494905847103,0
2.216494905847103,2.2164949058471026,2.216494905847103,0,2.619505094152898
1.2814948658471046,1.2814948658471046,1.2814948658471046,0,2.2505050941528952
1.2814948658471046,1.2814948658471046,1.2814948658471046,0.07749490584710461,0
1.2814948658471046,1.2814948658471046,1.2814948658471046,0.49749490584710465,0
1.2814948658471046,1.2814948658471046,1.2814948658471046,0.4494949058471046,0
0.0,0,0.0,0,1.8359999999999999
0.0,0,0.0,0,4.2200000399999995
0.0,0,0.0,0,4.14399996
0.0,0,0.0,0,3.432
0.0,0,0.0,0,3.9039999599999993
0.0,0,0.0,0,3.36399996
0.0,0,0.0,0,2.952
0.0,0,0.0,0,5.8119999600000005
0.0,0,0.0,0,5.87199996
0.0,0,0.0,0,3.9960000000000004
0.0,0,0.0,0,2.34399996
0.0,0,0.0,0,1.26800004
0.0,0,0.0,0,2.64399996
0.0,0,0.0,0,2.9840000399999997
0.0,0,0.0,0,2.71599996
0.0,0,0.0,0,4.2440000399999995
0,0,0,0,5.42799996
0,0,0,0,3.69999996
0,0,0,0,3.4160000400000006
0,0,0,0,3.1199999999999997
0,0,0,0,1.94799996
0,0,0,0,4.692
0,0,0,0,4.61199996
0,0,0,0,4.2920000400000005
0,0,0,0,6.01599996
0,0,0,0,5.868
0,0,0,0,6.81999996
0,0,0,0,10.635999960000001
0,0,0,0,14.532
0,3.120776759851064,0,0,16.887223200148938
0,17.075999999999997,0,-4.07486544506952e-15,0.0
0,12.975999959999996,0,-4.07486544506952e-15,0.0
0,11.000000039999996,0,-4.07486544506952e-15,0.0
0,9.215999999999996,0,-4.07486544506952e-15,0.0
0,8.439999959999996,0,-4.07486544506952e-15,0.0
0,8.771999999999997,0,-4.07486544506952e-15,0.0
0,8.919999959999997,0,-4.07486544506952e-15,0.0
0,7.479999959999995,0,-4.07486544506952e-15,0.0
0,8.195999999999996,0,-4.07486544506952e-15,0.0
0,5.432000039999995,0,-4.07486544506952e-15,0.0
0,3.383999999999996,0,-4.07486544506952e-15,0.0
0,2.684000039999996,0,-4.07486544506952e-15,0.0
0,7.287999959999996,0,-4.07486544506952e-15,0.0
0,7.676000039999996,0,-4.07486544506952e-15,0.0
0,4.9439999999999955,0,-4.07486544506952e-15,0.0
0,3.188000039999996,0,-4.07486544506952e-15,0.0
0,1.227999959999996,0,-4.07486544506952e-15,0.0
0,2.603999999999996,0,-4.07486544506952e-15,0.0
0,2.975999999999996,0,-4.07486544506952e-15,0.0
0,3.699999959999996,0,-4.07486544506952e-15,0.0
0,1.887999959999996,0,-4.07486544506952e-15,0.0
0,2.411999999999996,0,-4.07486544506952e-15,0.0
0,2.960000039999996,0,-4.07486544506952e-15,0.0
0,4.071999959999996,0,-4.07486544506952e-15,0.0
0,2.355999959999996,0,-4.07486544506952e-15,0.0
0,3.5480000399999962,0,-4.07486544506952e-15,0.0
0,2.411999999999996,0,-4.07486544506952e-15,0.0
0,0.44399999999999595,0,-4.07486544506952e-15,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0.4359999599999959,0,-4.07486544506952e-15,0.0
0,0.11600003999999592,0,-4.07486544506952e-15,0.0
0,0.13599995999999592,0,-4.07486544506952e-15,0.0
0,0.41999999999999593,0,-4.07486544506952e-15,0.0
0,1.359999959999996,0,-4.07486544506952e-15,0.0
0,3.107999999999996,0,-4.07486544506952e-15,0.0
0,3.5120000399999958,0,-4.07486544506952e-15,0.0
0,1.671999959999996,0,-4.07486544506952e-15,0.0
0,1.520000039999996,0,-4.07486544506952e-15,0.0
0,2.9720000399999957,0,-4.07486544506952e-15,0.0
0,1.031999999999996,0,-4.07486544506952e-15,0.0
0,0.09200003999999591,0,-4.07486544506952e-15,0.0
0,0.21999995999999591,0,-4.07486544506952e-15,0.0
0,1.575999959999996,0,-4.07486544506952e-15,0.0
0,1.472000039999996,0,-4.07486544506952e-15,0.0
0,0.579999959999996,0,-4.07486544506952e-15,0.0
0,1.119999959999996,0,-4.07486544506952e-15,0.0
0,1.871999999999996,0,-4.07486544506952e-15,0.0
0,1.532000039999996,0,-4.07486544506952e-15,0.0
0,1.107999959999996,0,-4.07486544506952e-15,0.0
0,0.2039999999999959,0,-4.07486544506952e-15,0.0
0,0,0,0,0.0
0,0.008003999999995924,0,-4.07486544506952e-15,0.0
0,1.655999999999996,0,-4.07486544506952e-15,0.0
0,4.892000039999996,0,-4.07486544506952e-15,0.0
0,8.451999959999997,0,-4.07486544506952e-15,0.0
0,5.891999999999995,0,-4.07486544506952e-15,0.0
0,2.9279999999999964,0,-4.07486544506952e-15,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0.23600003999999514,0.0,-4.890185478778619e-15,0
0.0,0.3239999999999951,0.0,-4.890185478778619e-15,0
0.0,1.467999959999995,0.0,-4.890185478778619e-15,0
0.0,3.675999959999995,0.0,-4.890185478778619e-15,0
0.0,0.8399999999999951,0.0,-4.890185478778619e-15,0
0.0,0,0.0,0,0
0.0,0.1599999599999951,0.0,-4.890185478778619e-15,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0.6560000399999951,0.0,-4.890185478778619e-15,0
0.0,0.16799999999999513,0.0,-4.890185478778619e-15,0
0.0,0,0.0,0,0
0.0,0.2639999999999951,0.0,-4.890185478778619e-15,0
0.0,1.379999999999995,0.0,-4.890185478778619e-15,0
0.0,0.9479999999999952,0.0,-4.890185478778619e-15,0
0.0,0.4040000399999951,0.0,-4.890185478778619e-15,0
0.0,0.6999999599999951,0.0,-4.890185478778619e-15,0
0.0,0.15200003999999512,0.0,-4.890185478778619e-15,0
0.0,0,0.0,0,0
0.0,0,0.0,0,0
0.0,0.06800003999999511,0.0,-4.890185478778619e-15,0
0.0,0,0.0,0,0
0.0,0.09599999999999512,0.0,-4.890185478778619e-15,0
0.0,0.5159999999999951,0.0,-4.890185478778619e-15,0
0.0,0.15599999999999511,0.0,-4.890185478778619e-15,0
0.0,0,0.0,0,0
0.0,1.5680000399999952,0.0,-4.890185478778619e-15,0
0.0,5.468000039999994,0.0,-4.890185478778619e-15,0
0.0,5.492000039999994,0.0,-4.890185478778619e-15,0
0.0,3.3399999599999948,0.0,-4.890185478778619e-15,0
0.0,1.4960000399999953,0.0,-4.890185478778619e-15,0
0.0,0.704000039999995,0.0,-4.890185478778619e-15,0
0.0,1.0239999599999952,0.0,-4.890185478778619e-15,0
0.0,2.5280000399999953,0.0,-4.890185478778619e-15,0
0.0,3.188000039999995,0.0,-4.890185478778619e-15,0
0.0,2.1039999599999955,0.0,-4.890185478778619e-15,0
0.0,1.631999999999995,0.0,-4.890185478778619e-15,0
0.0,3.839999999999995,0.0,-4.890185478778619e-15,0
0.0,4.0599999599999945,0.0,-4.890185478778619e-15,0
0.0,3.9279999599999953,0.0,-4.890185478778619e-15,0
0.0,4.263999959999994,0.0,-4.890185478778619e-15,0
0.0,6.107999999999995,0.0,-4.890185478778619e-15,0
0.0,6.923999999999995,0.0,-4.890185478778619e-15,0
0.0,11.048000039999994,0.0,-4.890185478778619e-15,0
0.0,13.484000039999994,0.0,-4.890185478778619e-15,0
0.0,11.679999959999995,0.0,-4.890185478778619e-15,0
0.0,17.175999959999995,0.0,-4.890185478778619e-15,0
0.0,16.700000039999995,0.0,-4.890185478778619e-15,0
0.0,16.007999999999996,0.0,-4.890185478778619e-15,0
2.8374949058471812,13.547999999999995,2.8374949058471812,-4.890185478778619e-15,0
2.8374949058471812,15.159999959999993,2.8374949058471812,-4.890185478778619e-15,0
2.8374949058471812,15.764000039999994,2.8374949058471812,-4.890185478778619e-15,0
2.8374949058471812,15.683999999999996,2.8374949058471812,-4.890185478778619e-15,0
11.84949490584718,15.123999959999994,11.84949490584718,-4.890185478778619e-15,0
11.84949490584718,16.568000039999998,11.84949490584718,-4.890185478778619e-15,0
11.84949490584718,16.443999959999996,11.84949490584718,-4.890185478778619e-15,0
11.84949490584718,20.852000039999997,11.84949490584718,-4.890185478778619e-15,0
21.505494825847038,21.505494825847038,21.505494825847038,2.0534948258470394,0
21.505494825847038,21.505494825847038,21.505494825847038,2.737494825847037,0
21.505494825847038,21.505494825847038,21.505494825847038,0,0.5225052141529609
21.505494825847038,21.505494825847038,21.505494825847038,0.7574948258470364,0
28.805494905847105,28.805494905847105,28.805494905847105,4.8974949458471,0
28.805494905847105,28.805494905847105,28.805494905847105,0,1.2385051341528914
28.805494905847105,28.805494905847105,28.805494905847105,0,5.258505134152898
28.805494905847105,31.25941407694862,28.805494905847105,0,3.5325858830513783
33.857494905847105,37.06400003999999,33.857494905847105,-4.890185478778619e-15,0
33.857494905847105,33.857494905847105,33.857494905847105,0.2974948658471064,0
33.857494905847105,33.857494905847105,33.857494905847105,0.8814949058471058,0
33.857494905847105,33.857494905847105,33.857494905847105,0,0.45850513415289385
31.840924024337184,35.98353790573549,31.840924024337184,0,0.7324621342645123
31.840924024337184,45.11999999999999,31.840924024337184,-4.890185478778619e-15,0
31.840924024337184,40.604000039999995,31.840924024337184,-4.890185478778619e-15,0
31.840924024337184,40.343999999999994,31.840924024337184,-4.890185478778619e-15,0
26.82849490584711,39.72800003999999,26.82849490584711,-4.890185478778619e-15,0
26.82849490584711,45.20000003999999,26.82849490584711,-4.890185478778619e-15,0
26.82849490584711,43.187999999999995,26.82849490584711,-4.890185478778619e-15,0
26.82849490584711,41.07599999999999,26.82849490584711,-4.890185478778619e-15,0
25.599494865847433,42.94799999999999,25.599494865847433,-4.890185478778619e-15,0
25.599494865847433,43.376000039999994,25.599494865847433,-4.890185478778619e-15,0
25.599494865847433,40.10399999999999,25.599494865847433,-4.890185478778619e-15,0
25.599494865847433,37.47599999999999,25.599494865847433,-4.890185478778619e-15,0
26.44149490584706,31.832000039999997,26.44149490584706,-4.890185478778619e-15,0
26.44149490584706,33.36800003999999,26.44149490584706,-4.890185478778619e-15,0
26.44149490584706,36.36800003999999,26.44149490584706,-4.890185478778619e-15,0
26.44149490584706,37.83999995999999,26.44149490584706,-4.890185478778619e-15,0
16.365494865847104,32.372000039999996,16.365494865847104,-4.890185478778619e-15,0
16.365494865847104,29.276000039999996,16.365494865847104,-4.890185478778619e-15,0
16.365494865847104,28.263999959999996,16.365494865847104,-4.890185478778619e-15,0
16.365494865847104,29.667999959999996,16.365494865847104,-4.890185478778619e-15,0
7.205494905847104,29.723999999999997,7.205494905847104,-2.444225377651321e-15,0
7.205494905847104,29.463999959999995,7.205494905847104,-2.444225377651321e-15,0
7.205494905847104,23.411999999999995,7.205494905847104,-2.444225377651321e-15,0
7.205494905847104,26.27199996,7.205494905847104,-2.444225377651321e-15,0
6.188494905847209,28.011999959999997,6.188494905847209,-2.444225377651321e-15,0
6.188494905847209,36.78,6.188494905847209,-2.444225377651321e-15,0
6.188494905847209,38.39600004,6.188494905847209,-2.444225377651321e-15,0
6.188494905847209,33.423999959999996,6.188494905847209,-2.444225377651321e-15,0
5.025494865847054,34.512,5.025494865847054,-2.444225377651321e-15,0
5.025494865847054,33.860000039999996,5.025494865847054,-2.444225377651321e-15,0
5.025494865847054,40.620000000000005,5.025494865847054,-2.444225377651321e-15,0
5.025494865847054,46.71999996,5.025494865847054,-2.444225377651321e-15,0
5.2774948658469905,52.05999996,5.2774948658469905,-2.444225377651321e-15,0
5.2774948658469905,51.983999999999995,5.2774948658469905,-2.444225377651321e-15,0
5.2774948658469905,57.33200004,5.2774948658469905,-2.444225377651321e-15,0
5.2774948658469905,53.75199996,5.2774948658469905,-2.444225377651321e-15,0
7.313494905847104,56.00799996,7.313494905847104,-2.444225377651321e-15,0
7.313494905847104,51.548000040000005,7.313494905847104,-2.444225377651321e-15,0
7.313494905847104,53.043999959999994,7.313494905847104,-2.444225377651321e-15,0
7.313494905847104,52.284,7.313494905847104,-2.444225377651321e-15,0
4.781494905847153,53.63199996,4.781494905847153,-2.444225377651321e-15,0
4.781494905847153,55.88799996,4.781494905847153,-2.444225377651321e-15,0
4.781494905847153,48.912,4.781494905847153,-2.444225377651321e-15,0
4.781494905847153,49.152,4.781494905847153,-2.444225377651321e-15,0
0.776494905847156,45.33200004,0.776494905847156,-2.444225377651321e-15,0
0.776494905847156,44.696000039999994,0.776494905847156,-2.444225377651321e-15,0
0.776494905847156,46.992,0.776494905847156,-2.444225377651321e-15,0
0.776494905847156,42.588,0.776494905847156,-2.444225377651321e-15,0
1.3294948658471046,37.49199996,1.3294948658471046,-2.444225377651321e-15,0
1.3294948658471046,36.20000004,1.3294948658471046,-2.444225377651321e-15,0
1.3294948658471046,40.152,1.3294948658471046,-2.444225377651321e-15,0
1.3294948658471046,43.32399996,1.3294948658471046,-2.444225377651321e-15,0
4.755494865847185,45.88400004,4.755494865847185,-2.444225377651321e-15,0
4.755494865847185,46.07199996,4.755494865847185,-2.444225377651321e-15,0
4.755494865847185,48.492000000000004,4.755494865847185,-2.444225377651321e-15,0
4.755494865847185,56.87600004,4.755494865847185,-2.444225377651321e-15,0
-2.506222923925199e-13,61.616000039999996,-2.506222923925199e-13,-2.444225377651321e-15,0
-2.506222923925199e-13,63.720000000000006,-2.506222923925199e-13,-2.444225377651321e-15,0
-2.506222923925199e-13,59.88800004,-2.506222923925199e-13,-2.444225377651321e-15,0
-2.506222923925199e-13,57.59199996,-2.506222923925199e-13,-2.444225377651321e-15,0
0.0,56.892,0.0,-2.444225377651321e-15,0
0.0,61.15200000000001,0.0,-2.444225377651321e-15,0
0.0,73.90400004,0.0,-2.444225377651321e-15,0
0.0,85.512,0.0,-2.444225377651321e-15,0
0.0,74.99199996,0.0,-2.444225377651321e-15,0
0.0,83.21199996,0.0,-2.444225377651321e-15,0
0.0,99.384,0.0,-2.444225377651321e-15,0
0.0,90.18800003999999,0.0,-2.444225377651321e-15,0
0.0,93.05199995999999,0.0,-2.444225377651321e-15,0
0.0,95.44400004,0.0,-2.444225377651321e-15,0
0.0,74.00799996,0.0,-2.444225377651321e-15,0
0.0,66.036,0.0,-2.444225377651321e-15,0
0.0,66.3,0.0,-2.444225377651321e-15,0
0.0,69.87999996,0.0,-2.444225377651321e-15,0
0.0,67.90400004,0.0,-2.444225377651321e-15,0
0.0,67.11999996,0.0,-2.444225377651321e-15,0
1.4832579608992091e-13,62.792000040000005,1.4832579608992091e-13,-2.444225377651321e-15,0
1.4832579608992091e-13,70.47200004,1.4832579608992091e-13,-2.444225377651321e-15,0
1.4832579608992091e-13,73.512,1.4832579608992091e-13,-2.444225377651321e-15,0
1.4832579608992091e-13,73.27599996000001,1.4832579608992091e-13,-2.444225377651321e-15,0
5.249494905847227,71.328,5.249494905847227,-2.444225377651321e-15,0
5.249494905847227,74.58399996,5.249494905847227,-2.444225377651321e-15,0
5.249494905847227,78.86000004,5.249494905847227,-2.444225377651321e-15,0
5.249494905847227,81.12,5.249494905847227,-2.444225377651321e-15,0
8.741494905846995,80.28800004,8.741494905846995,-2.444225377651321e-15,0
8.741494905846995,78.90800004,8.741494905846995,-2.444225377651321e-15,0
8.741494905846995,72.80000004,8.741494905846995,-2.444225377651321e-15,0
8.741494905846995,69.95600003999999,8.741494905846995,-2.444225377651321e-15,0
10.729494825847105,70.67600004,10.729494825847105,-2.444225377651321e-15,0
10.729494825847105,76.908,10.729494825847105,-2.444225377651321e-15,0
10.729494825847105,78.50000004,10.729494825847105,-2.444225377651321e-15,0
10.729494825847105,79.52000004,10.729494825847105,-2.444225377651321e-15,0
13.105494825847103,72.03999996,13.105494825847103,-2.444225377651321e-15,0
13.105494825847103,59.079999959999995,13.105494825847103,-2.444225377651321e-15,0
13.105494825847103,48.14000004,13.105494825847103,-2.444225377651321e-15,0
13.105494825847103,47.15600004,13.105494825847103,-2.444225377651321e-15,0
14.683494825847239,50.628,14.683494825847239,-2.444225377651321e-15,0
14.683494825847239,58.032,14.683494825847239,-2.444225377651321e-15,0
14.683494825847239,60.012,14.683494825847239,-2.444225377651321e-15,0
14.683494825847239,65.01599999999999,14.683494825847239,-2.444225377651321e-15,0
16.093494825847102,71.508,16.093494825847102,-2.444225377651321e-15,0
16.093494825847102,70.04799996,16.093494825847102,-2.444225377651321e-15,0
16.093494825847102,73.56,16.093494825847102,-2.444225377651321e-15,0
16.093494825847102,72.312,16.093494825847102,-2.444225377651321e-15,0
16.801494825847104,75.444,16.801494825847104,-2.444225377651321e-15,0
16.801494825847104,71.00000004,16.801494825847104,-2.444225377651321e-15,0
16.801494825847104,63.58800000000001,16.801494825847104,-2.444225377651321e-15,0
16.801494825847104,68.97999995999999,16.801494825847104,-2.444225377651321e-15,0
17.843494905847106,74.99199996,17.843494905847106,-2.444225377651321e-15,0
17.843494905847106,82.79199996,17.843494905847106,-2.444225377651321e-15,0
