SM,RT,Ref,dis_RT,cha_RT
96.547,96.547,96.547,0,9.865000039999998
111.26532537936495,111.26532537936495,111.26532537936495,2.3133254193649577,0.0
111.26532537936495,111.26532537936495,111.26532537936495,1.000315833721288e-06,0.2466756609508849
111.26532537936495,111.26532537936495,111.26532537936495,0.36132537936495623,0.0
111.26532537936495,111.26532537936495,111.26532537936495,1.9453253793649452,0.0
114.91400004,111.03019954668699,114.91400004,10.194199546686978,0.0
114.91400004,81.168,114.91400004,0,-4.687222832089333e-15
114.91400004,91.55600004000001,114.91400004,0,-1.4210854715202004e-14
114.91400004,98.71200000000003,114.91400004,0,-2.842170943040401e-14
113.49999996000001,99.02400000000003,113.49999996000001,0,-2.842170943040401e-14
113.49999996000001,95.54000004000002,113.49999996000001,0,-1.4210854715202004e-14
113.49999996000001,101.40000000000002,113.49999996000001,0,-2.842170943040401e-14
113.49999996000001,99.57600000000002,113.49999996000001,0,-2.842170943040401e-14
112.60400004,94.63599996000002,112.60400004,0,-1.4210854715202004e-14
112.60400004,91.76000004000002,112.60400004,0,-2.842170943040401e-14
112.60400004,101.71599996000003,112.60400004,0,-2.842170943040401e-14
112.60400004,100.66400004000003,112.60400004,0,-2.842170943040401e-14
112.29800004,94.58400000000003,112.29800004,0,-2.842170943040401e-14
112.29800004,100.76000004000004,112.29800004,0,-2.842170943040401e-14
112.29800004,104.49999996000003,112.29800004,0,-2.842170943040401e-14
112.29800004,107.01999996000004,112.29800004,0,-2.842170943040401e-14
114.12399996,102.32799996000003,114.12399996,0,-2.842170943040401e-14
114.12399996,106.36800000000002,114.12399996,0,-2.842170943040401e-14
114.12399996,106.25600004000003,114.12399996,0,-2.842170943040401e-14
114.12399996,110.67200004000003,114.12399996,0,-2.842170943040401e-14
116.43800003999999,108.28800000000004,116.43800003999999,0,-4.263256414560601e-14
116.43800003999999,107.40000000000003,116.43800003999999,0,-2.842170943040401e-14
116.43800003999999,110.79999996000004,116.43800003999999,0,-4.263256414560601e-14
116.43800003999999,107.78799996000002,116.43800003999999,0,-2.842170943040401e-14
118.188,111.27200004000005,118.188,0,-4.263256414560601e-14
118.188,115.55199996000002,118.188,0,-2.842170943040401e-14
118.188,115.43199996000004,118.188,0,-4.263256414560601e-14
118.188,116.29200000000003,118.188,0,-2.842170943040401e-14
118.07199996,113.27199996000004,118.07199996,0,-4.263256414560601e-14
118.07199996,113.73200004000003,118.07199996,0,-2.842170943040401e-14
118.07199996,112.10400000000004,118.07199996,0,-4.263256414560601e-14
118.07199996,112.92000000000002,118.07199996,0,-2.842170943040401e-14
114.59600003999999,110.48799996000005,114.59600003999999,0,-4.263256414560601e-14
114.59600003999999,107.28000000000003,114.59600003999999,0,-2.842170943040401e-14
114.59600003999999,105.91200000000003,114.59600003999999,0,-2.842170943040401e-14
114.59600003999999,102.79200000000003,114.59600003999999,0,-2.842170943040401e-14
110.31200004,97.82000004000002,110.31200004,0,-2.842170943040401e-14
110.31200004,99.18800004000003,110.31200004,0,-2.842170943040401e-14
110.31200004,102.55599996000002,110.31200004,0,-2.842170943040401e-14
110.31200004,100.61199996000003,110.31200004,0,-2.842170943040401e-14
103.12899996,95.27199996000002,103.12899996,0,-1.4210854715202004e-14
103.12899996,95.25999996000002,103.12899996,0,-1.4210854715202004e-14
103.12899996,93.98400000000001,103.12899996,0,-1.4210854715202004e-14
103.12899996,85.73199996000002,103.12899996,0,-2.842170943040401e-14
78.12899999999999,75.28400004,78.12899999999999,0,-4.687222832089333e-15
78.12899999999999,78.12899999999999,78.12899999999999,0,6.11499996000002
78.12899999999999,78.12899999999999,78.12899999999999,0.3890000399999849,0.0
78.12899999999999,78.12899999999999,78.12899999999999,0,8.355000000000004
81.07573327216056,81.07573327216055,81.07573327216056,0,7.988266727839431
81.07573327216056,81.07573327216055,81.07573327216056,0,19.960266767839457
81.07573327216056,86.956,81.07573327216056,0,20.0
81.07573327216056,81.07573327216055,81.07573327216056,0,17.700266687839445
95.06799996,95.06799996,95.06799996,1.9159999199999902,0.0
95.06799996,95.06799996,95.06799996,0,0.7400000400000124
95.06799996,95.06799996,95.06799996,2.147999999999996,0.0
95.06799996,95.06799996,95.06799996,0,2.4240000000000066
97.59999996,97.59999996,97.59999996,0,1.9240000799999848
97.59999996,97.59999996,97.59999996,0.7560000000000002,0.0
97.59999996,97.59999996,97.59999996,11.11599996000001,0.0
97.59999996,97.59999996,97.59999996,16.332000000000008,0.0
87.88400003999999,87.88400003999999,87.88400003999999,1.916000039999986,0.0
87.88400003999999,87.88400003999999,87.88400003999999,0,3.8239999200000057
87.88400003999999,87.88400003999999,87.88400003999999,0,7.743999960000011
87.88400003999999,87.88400003999999,87.88400003999999,0,0.060000000000016485
70.092,70.092,70.092,0,19.088000039999997
70.092,70.092,70.092,0,16.143999960000002
70.092,74.596,70.092,0,20.0
70.092,85.276,70.092,0,20.0
51.61599996,78.15600004,51.61599996,0,20.0
51.61599996,66.688,51.61599996,0,20.0
51.61599996,81.296826774656,51.61599996,0,4.795173185344001
51.61599996,85.452,51.61599996,-2.3678975447083417e-15,0.0
50.24900004,87.96,50.24900004,-2.3678975447083417e-15,0.0
50.24900004,80.52399996,50.24900004,-2.3678975447083417e-15,0.0
50.24900004,72.57200004,50.24900004,-2.3678975447083417e-15,0.0
50.24900004,66.80799996,50.24900004,-2.3678975447083417e-15,0.0
54.186,75.44000004,54.186,-2.3678975447083417e-15,0.0
54.186,77.73200004,54.186,-2.3678975447083417e-15,0.0
54.186,85.848,54.186,-2.3678975447083417e-15,0.0
54.186,87.75999996,54.186,-2.3678975447083417e-15,0.0
49.985760160136,86.112,49.985760160136,-2.3678975447083417e-15,0.0
49.985760160136,78.80000004,49.985760160136,-2.3678975447083417e-15,0.0
49.985760160136,75.408,49.985760160136,-2.3678975447083417e-15,0.0
49.985760160136,77.80799999999999,49.985760160136,-2.3678975447083417e-15,0.0
27.567000040000003,74.364,27.567000040000003,-2.3678975447083417e-15,0.0
27.567000040000003,71.04800004,27.567000040000003,-2.3678975447083417e-15,0.0
27.567000040000003,74.57600004,27.567000040000003,-2.3678975447083417e-15,0.0
27.567000040000003,69.444,27.567000040000003,-2.3678975447083417e-15,0.0
48.87999996,59.53599996,48.87999996,-2.3678975447083417e-15,0.0
48.87999996,72.45200004,48.87999996,-2.3678975447083417e-15,0.0
48.87999996,80.58800004,48.87999996,-2.3678975447083417e-15,0.0
48.87999996,77.39600004,48.87999996,-2.3678975447083417e-15,0.0
56.511999960000004,82.67600003999999,56.511999960000004,-2.3678975447083417e-15,0.0
56.511999960000004,86.92800000000001,56.511999960000004,-2.3678975447083417e-15,0.0
56.511999960000004,87.87200004,56.511999960000004,-2.3678975447083417e-15,0.0
56.511999960000004,87.588,56.511999960000004,-2.3678975447083417e-15,0.0
69.54356035971608,69.54356035971608,69.54356035971608,5.059560319716084,0.0
69.54356035971608,70.00903900777168,69.54356035971608,0,5.110960992228332
69.54356035971608,88.15599996,69.54356035971608,-2.3678975447083417e-15,0.0
69.54356035971608,99.03200004,69.54356035971608,-2.3678975447083417e-15,0.0
78.31984039764745,106.92800004,78.31984039764745,-2.3678975447083417e-15,0.0
78.31984039764745,107.70800004,78.31984039764745,-2.3678975447083417e-15,0.0
78.31984039764745,111.08799996,78.31984039764745,-2.3678975447083417e-15,0.0
78.31984039764745,117.13599996,78.31984039764745,-2.3678975447083417e-15,0.0
80.928,119.664,80.928,-2.3678975447083417e-15,0.0
80.928,119.91999996000001,80.928,-2.3678975447083417e-15,0.0
80.928,117.42399996,80.928,-2.3678975447083417e-15,0.0
80.928,112.476,80.928,-2.3678975447083417e-15,0.0
88.296,110.92400004000001,88.296,-2.3678975447083417e-15,0.0
88.296,112.50399996,88.296,-2.3678975447083417e-15,0.0
88.296,105.996,88.296,-2.3678975447083417e-15,0.0
88.296,104.64800004,88.296,-2.3678975447083417e-15,0.0
117.77,117.77,117.77,10.805999959999994,0.0
117.77,117.77,117.77,7.489999999999995,0.0
117.77,117.77,117.77,1.8179999599999945,0.0
117.77,117.77,117.77,4.4380000399999915,0.0
120.0,119.99999999999999,120.0,3.975999959999996,0.0
120.0,119.99999999999999,120.0,4.496000039999998,0.0
120.0,119.99999999999999,120.0,3.788000039999986,0.0
120.0,119.99999999999999,120.0,2.964000000000013,0.0
117.72500004,117.72500003999998,117.72500004,2.8250000399999777,0.0
117.72500004,117.72500003999998,117.72500004,2.5889999999999844,0.0
117.72500004,117.72500003999998,117.72500004,5.045000040000005,0.0
117.72500004,117.72500003999998,117.72500004,6.6569999999999965,0.0
119.50458637123015,119.50458637123015,119.50458637123015,7.224586331230142,0.0
119.50458637123015,119.50458637123015,119.50458637123015,4.216586411230153,0.0
119.50458637123015,119.50458637123015,119.50458637123015,4.028586371230148,0.0
119.50458637123015,119.50458637123015,119.50458637123015,3.7285863712301364,0.0
120.0,119.99999999999999,120.0,4.184000040000015,0.0
120.0,119.99999999999999,120.0,2.3559999600000054,0.0
120.0,119.99999999999999,120.0,1.407999959999978,0.0
120.0,119.99999999999999,120.0,0.2840000399999959,0.0
120.0,119.99999999999999,120.0,0.31599995999998787,0.0
120.0,119.99999999999999,120.0,0.14399999999996999,0.0
120.0,119.99999999999999,120.0,0.06399995999999018,0.0
120.0,119.99999999999999,120.0,0.032000039999998175,0.0
120.0,119.99999999999999,120.0,0.011999999999989124,0.0
120.0,119.99999999999999,120.0,0.003999959999994318,0.0
120.0,119.99999999999999,120.0,0.2840000399999959,0.0
120.0,119.99999999999999,120.0,0.7239999599999949,0.0
120.0,119.99999999999999,120.0,1.6199999999999888,0.0
120.0,119.99999999999999,120.0,1.8239999999999799,0.0
120.0,119.99999999999999,120.0,2.1399999599999973,0.0
120.0,119.99999999999999,120.0,2.960000039999983,0.0
117.084,117.08399999999999,117.084,0,0.695999999999998
117.084,117.08399999999999,117.084,0,1.0440000000000111
117.084,117.08399999999999,117.084,0,1.4600000400000113
117.084,117.08399999999999,117.084,0,2.2760000399999996
120.0,119.99999999999999,120.0,1.703999999999988,0.0
120.0,119.99999999999999,120.0,2.171999999999997,0.0
120.0,119.99999999999999,120.0,1.9599999599999904,0.0
120.0,119.99999999999999,120.0,2.7920000399999907,0.0
116.18199996,116.18199996,116.18199996,0,0.782000040000014
116.18199996,116.18199996,116.18199996,0,2.225999999999999
116.18199996,116.18199996,116.18199996,0,0.7379999999999995
116.18199996,116.18199996,116.18199996,0,1.661999999999992
117.22100003999999,117.22100003999999,117.22100003999999,0,1.3029999600000082
117.22100003999999,117.22100003999999,117.22100003999999,0,0.8310000000000031
117.22100003999999,117.22100003999999,117.22100003999999,0.2050000799999907,0.0
117.22100003999999,117.22100003999999,117.22100003999999,0,1.158999960000017
118.29200004,118.29200004,118.29200004,0,1.4599999199999871
118.29200004,118.29200004,118.29200004,0,1.2480000000000047
118.29200004,118.29200004,118.29200004,0,1.6959999599999946
118.29200004,118.29200004,118.29200004,0,1.707999959999995
119.89599996,119.89599995999998,119.89599996,0,0.10400004000001672
119.89599996,119.89599995999998,119.89599996,0,0.10400004000001672
119.89599996,119.89599995999998,119.89599996,0,0.10400004000001672
119.89599996,119.89599995999998,119.89599996,0,0.10400004000001672
120.0,119.99999999999999,120.0,0,0.0
120.0,119.99999999999999,120.0,0,0.0
120.0,119.99999999999999,120.0,0,0.0
120.0,119.99999999999999,120.0,0,0.0
120.0,119.99999999999999,120.0,0,0.0
120.0,119.99999999999999,120.0,0,0.0
120.0,119.99999999999999,120.0,0,0.0
120.0,119.99999999999999,120.0,0,0.0
114.37279323478212,114.37279323478212,114.37279323478212,0,5.627206765217878
114.37279323478212,114.37279323478212,114.37279323478212,0,5.627206765217878
114.37279323478212,114.37279323478212,114.37279323478212,0,5.627206765217878
114.37279323478212,114.37279323478212,114.37279323478212,0,5.627206765217878
100.0,99.99999999999999,100.0,0,20.0
100.0,99.99999999999999,100.0,0,20.0
100.0,99.99999999999999,100.0,0,20.0
100.0,118.89724192147152,100.0,0,1.1027580785284574
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,-3.944761184371259e-15,0.0
120.0,120.0,120.0,0.08799996000000476,0.0
120.0,119.99999999999999,120.0,0.08399999999999923,0.0
120.0,119.99999999999999,120.0,0.4959999599999776,0.0
120.0,119.99999999999999,120.0,0.980000039999998,0.0
102.56399996,115.43125781322708,102.56399996,0,1.6647421867729455
102.56399996,115.43600004,102.56399996,-3.944761184371259e-15,0.0
102.56399996,108.17999999999999,102.56399996,-3.944761184371259e-15,0.0
102.56399996,102.56399996,102.56399996,4.820000000000007,0.0
63.895157997584874,74.10303304914785,63.895157997584874,0,4.868966950852155
63.895157997584874,74.45600003999999,63.895157997584874,-3.944761184371259e-15,0.0
63.895157997584874,73.23200004,63.895157997584874,-3.944761184371259e-15,0.0
63.895157997584874,68.03199996000001,63.895157997584874,-3.944761184371259e-15,0.0
49.84000004,63.77199995999999,49.84000004,-3.944761184371259e-15,0.0
49.84000004,66.36800004,49.84000004,-3.944761184371259e-15,0.0
49.84000004,71.75600004,49.84000004,-3.944761184371259e-15,0.0
49.84000004,66.21200003999999,49.84000004,-3.944761184371259e-15,0.0
39.62600004,56.80799999999999,39.62600004,-3.944761184371259e-15,0.0
39.62600004,69.08799995999999,39.62600004,-3.944761184371259e-15,0.0
39.62600004,84.06,39.62600004,-3.944761184371259e-15,0.0
39.62600004,84.6,39.62600004,-3.944761184371259e-15,0.0
53.364,85.38399996,53.364,-3.944761184371259e-15,0.0
53.364,93.14000004,53.364,-3.944761184371259e-15,0.0
53.364,95.58800004,53.364,-3.944761184371259e-15,0.0
53.364,88.67999999999999,53.364,-3.944761184371259e-15,0.0
82.39100004,92.328,82.39100004,-3.944761184371259e-15,0.0
82.39100004,102.63200004,82.39100004,-3.944761184371259e-15,0.0
82.39100004,109.52000004,82.39100004,-3.944761184371259e-15,0.0
82.39100004,113.40399996000001,82.39100004,-3.944761184371259e-15,0.0
106.746,112.78400004,106.746,-3.944761184371259e-15,0.0
106.746,112.71999996,106.746,-3.944761184371259e-15,0.0
106.746,111.13599996,106.746,-3.944761184371259e-15,0.0
106.746,111.144,106.746,-3.944761184371259e-15,0.0
120.0,120.0,120.0,7.755999959999997,0
120.0,119.99999999999999,120.0,5.6640000000000015,0
120.0,119.99999999999999,120.0,3.1880000399999817,0
120.0,119.99999999999999,120.0,3.4799999999999898,0
111.438,111.438,111.438,0.0,4.485999960000015
111.438,111.438,111.438,0.0,4.562000040000001
111.438,111.438,111.438,0.0,4.2180000000000035
111.438,111.438,111.438,0.0,6.561999959999994
114.74799996,117.81592362889681,114.74799996,0.0,0.4640764111031798
114.74799996,118.98800003999999,114.74799996,-2.366162821232365e-15,0
114.74799996,119.59599996,114.74799996,-2.366162821232365e-15,0
114.74799996,119.72799996,114.74799996,-2.366162821232365e-15,0
114.969,119.12000004,114.969,-2.366162821232365e-15,0
114.969,119.20400004,114.969,-2.366162821232365e-15,0
114.969,118.46000004,114.969,-2.366162821232365e-15,0
114.969,118.23999996,114.969,-2.366162821232365e-15,0
101.496,118.12400004,101.496,-2.366162821232365e-15,0
101.496,117.912,101.496,-2.366162821232365e-15,0
101.496,117.672,101.496,-2.366162821232365e-15,0
101.496,117.26000004,101.496,-2.366162821232365e-15,0
77.69301684189698,114.70400004,77.69301684189698,-2.366162821232365e-15,0
77.69301684189698,110.388,77.69301684189698,-2.366162821232365e-15,0
77.69301684189698,110.124,77.69301684189698,-2.366162821232365e-15,0
77.69301684189698,112.29200004,77.69301684189698,-2.366162821232365e-15,0
65.946,104.148,65.946,-2.366162821232365e-15,0
65.946,93.93999996000001,65.946,-2.366162821232365e-15,0
65.946,102.696,65.946,-2.366162821232365e-15,0
65.946,99.33999996,65.946,-2.366162821232365e-15,0
65.25800004,100.42400004,65.25800004,-2.366162821232365e-15,0
65.25800004,98.472,65.25800004,-2.366162821232365e-15,0
65.25800004,98.868,65.25800004,-2.366162821232365e-15,0
65.25800004,100.34799996000001,65.25800004,-2.366162821232365e-15,0
68.09600004,104.33199996,68.09600004,-2.366162821232365e-15,0
68.09600004,97.5,68.09600004,-2.366162821232365e-15,0
68.09600004,89.89599996,68.09600004,-2.366162821232365e-15,0
68.09600004,87.83199995999999,68.09600004,-2.366162821232365e-15,0
